Cell_ID,Degradation_State,0,1,2,3,4,5,6
45C02,III,3664192.80267,240.0,233.87738,0.54222,0.07369,0.5472,-7.73979
45C02,III,3664193.04067,240.0,185.05922,0.55293,0.07627,0.55817,-7.85379
45C02,III,3664193.27667,240.0,146.35823,0.56304,0.08337,0.56918,-8.42274
45C02,III,3664193.51267,240.0,115.77804,0.57485,0.08867,0.58165,-8.76867
45C02,III,3664193.74767,240.0,91.6721,0.5875,0.09601,0.59529,-9.28131
45C02,III,3664193.99267,240.0,72.51701,0.60172,0.10424,0.61069,-9.82816
45C02,III,3664194.22167,240.0,57.36816,0.62105,0.11123,0.63093,-10.15393
45C02,III,3664194.45867,240.0,45.3629,0.64074,0.11937,0.65177,-10.55296
45C02,III,3664194.69067,240.0,35.93134,0.66246,0.12259,0.67371,-10.48458
45C02,III,3664194.94167,240.0,28.40909,0.68723,0.12595,0.69868,-10.38556
45C02,III,3664195.15567,240.0,22.48202,0.71195,0.12246,0.72241,-9.75992
45C02,III,3664195.42067,240.0,17.79613,0.7371,0.11936,0.7467,-9.1983
45C02,III,3664195.67267,240.0,14.06813,0.75931,0.11028,0.76727,-8.26388
45C02,III,3664195.88867,240.0,11.1448,0.77475,0.09983,0.78116,-7.34219
45C02,III,3664196.15667,240.0,8.81772,0.79173,0.08671,0.79646,-6.25028
45C02,III,3664196.33467,240.0,6.97545,0.80436,0.07871,0.8082,-5.58905
45C02,III,3664196.55267,240.0,5.5173,0.81095,0.0701,0.81398,-4.94043
45C02,III,3664196.82167,240.0,4.36941,0.81642,0.05925,0.81856,-4.15081
45C02,III,3664197.15667,240.0,3.45686,0.82415,0.04912,0.82561,-3.41082
45C02,III,3664197.57567,240.0,2.73547,0.83419,0.04662,0.8355,-3.19862
45C02,III,3664198.10067,240.0,2.16054,0.8393,0.04792,0.84067,-3.26742
45C02,III,3664198.75867,240.0,1.70952,0.83897,0.04985,0.84045,-3.40038
45C02,III,3664199.58767,240.0,1.35352,0.83547,0.04848,0.83688,-3.32079
45C02,III,3664200.63067,240.0,1.07079,0.83308,0.04414,0.83425,-3.03317
45C02,III,3664201.94467,240.0,0.84734,0.8362,0.03465,0.83691,-2.37318
45C02,III,3664203.59967,240.0,0.67072,0.84501,0.02767,0.84546,-1.87563
45C02,III,3664205.68867,240.0,0.53067,0.86371,0.02579,0.8641,-1.71019
45C02,III,3664208.32568,240.0,0.41976,0.8871,0.03757,0.88789,-2.42512
45C02,III,3664211.65668,240.0,0.33183,0.90437,0.06599,0.90677,-4.17322
45C02,III,3664215.86268,240.0,0.26261,0.90421,0.10447,0.91022,-6.59031
45C02,III,3664221.17068,240.0,0.20791,0.88105,0.13716,0.89167,-8.8485
45C02,III,3664227.87569,240.0,0.16452,0.84106,0.1484,0.85405,-10.0068
45C02,III,3664236.35169,240.0,0.13007,0.8022,0.12668,0.81214,-8.97389
45C02,III,3664247.0417,240.0,0.10309,0.79109,0.07257,0.79442,-5.24097
45C02,III,3664260.55571,240.0,0.08153,0.83238,0.00342,0.83239,-0.23559
45C02,III,3664277.65372,240.0,0.06443,0.93155,-0.04263,0.93253,2.62024
45C02,III,3664299.23973,240.0,0.05102,1.11227,-0.02303,1.11251,1.18632
45C02,III,3664326.48275,240.0,0.04042,1.29808,0.12311,1.3039,-5.41764
45C02,III,3664360.97877,240.0,0.03192,1.39574,0.40608,1.45361,-16.22186
45C02,III,3664404.52579,240.0,0.02528,1.30531,0.74916,1.50502,-29.85312
45C02,III,3664459.59083,240.0,0.01999,0.97213,1.00226,1.39627,-45.87431
45C02,III,3678643.97539,241.0,20004.453,0.3853,-0.00959,0.38542,1.42603
45C02,III,3678644.11839,241.0,15829.126,0.39617,0.00406,0.39619,-0.58716
45C02,III,3678644.26039,241.0,12516.703,0.40385,0.01364,0.40408,-1.93414
45C02,III,3678644.40239,241.0,9909.4424,0.41077,0.0227,0.4114,-3.1637
45C02,III,3678644.56639,241.0,7835.48,0.41849,0.02835,0.41945,-3.87567
45C02,III,3678644.76739,241.0,6217.2461,0.428,0.03512,0.42944,-4.69041
45C02,III,3678645.00539,241.0,4905.291,0.43338,0.03893,0.43513,-5.13246
45C02,III,3678645.24439,241.0,3881.2737,0.44321,0.04321,0.44531,-5.56861
45C02,III,3678645.48239,241.0,3070.9827,0.45034,0.04299,0.45239,-5.45282
45C02,III,3678645.72039,241.0,2430.7778,0.45873,0.04781,0.46122,-5.95003
45C02,III,3678645.95839,241.0,1923.1537,0.46705,0.04841,0.46956,-5.91722
45C02,III,3678646.19639,241.0,1522.4358,0.47352,0.05076,0.47624,-6.11893
45C02,III,3678646.4344,241.0,1203.8446,0.48157,0.05303,0.48448,-6.28395
45C02,III,3678646.6734,241.0,952.86591,0.48904,0.05522,0.49215,-6.4422
45C02,III,3678646.9114,241.0,754.27557,0.4965,0.05853,0.49993,-6.7233
45C02,III,3678647.1484,241.0,596.71857,0.50553,0.06078,0.50917,-6.85532
45C02,III,3678647.3864,241.0,471.96338,0.51442,0.06248,0.5182,-6.92538
45C02,III,3678647.6254,241.0,373.20856,0.52405,0.06565,0.52814,-7.14056
45C02,III,3678647.8634,241.0,295.47278,0.53255,0.069,0.537,-7.3821
45C02,III,3678648.1024,241.0,233.87738,0.54168,0.07316,0.54659,-7.69236
45C02,III,3678648.3404,241.0,185.05922,0.55239,0.07914,0.55803,-8.1535
45C02,III,3678648.5764,241.0,146.35823,0.56286,0.08343,0.56901,-8.43116
45C02,III,3678648.8124,241.0,115.77804,0.57408,0.08986,0.58107,-8.89612
45C02,III,3678649.0474,241.0,91.6721,0.58773,0.09698,0.59568,-9.36987
45C02,III,3678649.2924,241.0,72.51701,0.602,0.10273,0.61071,-9.68431
45C02,III,3678649.5214,241.0,57.36816,0.61968,0.11081,0.62951,-10.13864
45C02,III,3678649.7584,241.0,45.3629,0.64036,0.11969,0.65145,-10.58713
45C02,III,3678649.9904,241.0,35.93134,0.66121,0.12369,0.67268,-10.59528
45C02,III,3678650.2414,241.0,28.40909,0.68673,0.12524,0.69806,-10.33586
45C02,III,3678650.4554,241.0,22.48202,0.71238,0.12417,0.72312,-9.8877
45C02,III,3678650.7204,241.0,17.79613,0.73507,0.11838,0.74454,-9.14858
45C02,III,3678650.9724,241.0,14.06813,0.75852,0.11094,0.76659,-8.32083
45C02,III,3678651.1884,241.0,11.1448,0.77313,0.09949,0.7795,-7.33273
45C02,III,3678651.4564,241.0,8.81772,0.79243,0.08766,0.79726,-6.31261
45C02,III,3678651.6344,241.0,6.97545,0.8041,0.08158,0.80823,-5.7934
45C02,III,3678651.8524,241.0,5.5173,0.80837,0.06839,0.81126,-4.83607
45C02,III,3678652.1214,241.0,4.36941,0.81584,0.05723,0.81785,-4.01244
45C02,III,3678652.4564,241.0,3.45686,0.82369,0.05023,0.82522,-3.48954
45C02,III,3678652.8754,241.0,2.73547,0.83364,0.04673,0.83494,-3.20849
45C02,III,3678653.4004,241.0,2.16054,0.838,0.04764,0.83935,-3.254
45C02,III,3678654.0594,241.0,1.70952,0.83763,0.05033,0.83914,-3.43878
45C02,III,3678654.8884,241.0,1.35352,0.8344,0.04838,0.8358,-3.31862
45C02,III,3678655.9314,241.0,1.07079,0.83274,0.04189,0.8338,-2.87968
45C02,III,3678657.2454,241.0,0.84734,0.8361,0.033,0.83675,-2.26038
45C02,III,3678658.9004,241.0,0.67072,0.84611,0.02746,0.84656,-1.85872
45C02,III,3678660.9894,241.0,0.53067,0.86572,0.02705,0.86614,-1.78986
45C02,III,3678663.62641,241.0,0.41976,0.88762,0.04046,0.88855,-2.61009
45C02,III,3678666.95741,241.0,0.33183,0.90244,0.0698,0.90514,-4.42259
45C02,III,3678671.16341,241.0,0.26261,0.89951,0.10784,0.90595,-6.83633
45C02,III,3678676.47141,241.0,0.20791,0.87415,0.13734,0.88487,-8.92889
45C02,III,3678683.17642,241.0,0.16452,0.83449,0.14444,0.8469,-9.81972
45C02,III,3678691.65242,241.0,0.13007,0.79994,0.11789,0.80858,-8.38327
45C02,III,3678702.34243,241.0,0.10309,0.79495,0.06211,0.79737,-4.46732
45C02,III,3678715.85644,241.0,0.08153,0.84424,-0.00343,0.84424,0.23308
45C02,III,3678732.95445,241.0,0.06443,0.94954,-0.04173,0.95046,2.51611
45C02,III,3678754.54146,241.0,0.05102,1.12886,-0.01,1.12891,0.50733
45C02,III,3678781.78348,241.0,0.04042,1.30331,0.15088,1.31202,-6.60349
45C02,III,3678816.2795,241.0,0.03192,1.37846,0.43835,1.44648,-17.64071
45C02,III,3678859.82652,241.0,0.02528,1.2634,0.76894,1.479,-31.32601
45C02,III,3678914.89256,241.0,0.01999,0.91476,0.9911,1.34873,-47.29392
45C02,III,3693098.14732,242.0,20004.453,0.38566,-0.00921,0.38577,1.36794
45C02,III,3693098.29032,242.0,15829.126,0.39407,0.00531,0.3941,-0.77129
45C02,III,3693098.43232,242.0,12516.703,0.40356,0.01455,0.40383,-2.06533
45C02,III,3693098.57432,242.0,9909.4424,0.4125,0.02374,0.41319,-3.29385
45C02,III,3693098.73832,242.0,7835.48,0.42123,0.02958,0.42227,-4.01628
45C02,III,3693098.93932,242.0,6217.2461,0.42811,0.03348,0.42942,-4.47207
45C02,III,3693099.17732,242.0,4905.291,0.43472,0.03895,0.43646,-5.11951
45C02,III,3693099.41632,242.0,3881.2737,0.44308,0.04189,0.44505,-5.40077
45C02,III,3693099.65432,242.0,3070.9827,0.45169,0.04408,0.45383,-5.57423
45C02,III,3693099.89232,242.0,2430.7778,0.45864,0.04649,0.461,-5.78788
45C02,III,3693100.13032,242.0,1923.1537,0.46685,0.04936,0.46945,-6.03529
45C02,III,3693100.36832,242.0,1522.4358,0.47362,0.05156,0.47641,-6.21348
45C02,III,3693100.60632,242.0,1203.8446,0.48158,0.05389,0.48458,-6.38529
45C02,III,3693100.84532,242.0,952.86591,0.48949,0.0542,0.49248,-6.3186
45C02,III,3693101.08332,242.0,754.27557,0.49812,0.05703,0.50137,-6.53165
45C02,III,3693101.32032,242.0,596.71857,0.5063,0.06095,0.50995,-6.8649
45C02,III,3693101.55832,242.0,471.96338,0.51599,0.06247,0.51975,-6.90304
45C02,III,3693101.79732,242.0,373.20856,0.52448,0.06563,0.52857,-7.13302
45C02,III,3693102.03532,242.0,295.47278,0.53293,0.06889,0.53736,-7.36568
45C02,III,3693102.27432,242.0,233.87738,0.54046,0.073,0.54537,-7.69252
45C02,III,3693102.51232,242.0,185.05922,0.55228,0.07691,0.55761,-7.92792
45C02,III,3693102.74832,242.0,146.35823,0.56293,0.08229,0.56891,-8.31618
45C02,III,3693102.98432,242.0,115.77804,0.57458,0.08906,0.58144,-8.81048
45C02,III,3693103.21932,242.0,91.6721,0.58739,0.09571,0.59513,-9.25471
45C02,III,3693103.46432,242.0,72.51701,0.6016,0.10337,0.61042,-9.74953
45C02,III,3693103.69332,242.0,57.36816,0.61967,0.11135,0.62959,-10.18672
45C02,III,3693103.93032,242.0,45.3629,0.64016,0.11757,0.65087,-10.40642
45C02,III,3693104.16232,242.0,35.93134,0.66091,0.12342,0.67234,-10.57763
45C02,III,3693104.41232,242.0,28.40909,0.68788,0.12543,0.69923,-10.33429
45C02,III,3693104.62732,242.0,22.48202,0.71263,0.1226,0.7231,-9.76145
45C02,III,3693104.89232,242.0,17.79613,0.73531,0.11789,0.7447,-9.1086
45C02,III,3693105.14432,242.0,14.06813,0.75894,0.11009,0.76689,-8.2535
45C02,III,3693105.36032,242.0,11.1448,0.77392,0.099,0.78022,-7.28957
45C02,III,3693105.62732,242.0,8.81772,0.79128,0.08832,0.7962,-6.36903
45C02,III,3693105.80632,242.0,6.97545,0.80332,0.08004,0.8073,-5.68999
45C02,III,3693106.02432,242.0,5.5173,0.80742,0.06927,0.81039,-4.90381
45C02,III,3693106.29332,242.0,4.36941,0.81564,0.05683,0.81762,-3.98555
45C02,III,3693106.62832,242.0,3.45686,0.82525,0.0495,0.82673,-3.43261
45C02,III,3693107.04732,242.0,2.73547,0.8334,0.04773,0.83476,-3.27761
45C02,III,3693107.57232,242.0,2.16054,0.83725,0.04805,0.83863,-3.28447
45C02,III,3693108.23132,242.0,1.70952,0.83589,0.05029,0.83741,-3.44323
45C02,III,3693109.06032,242.0,1.35352,0.83329,0.04698,0.83462,-3.22667
45C02,III,3693110.10332,242.0,1.07079,0.83213,0.04117,0.83315,-2.83251
45C02,III,3693111.41732,242.0,0.84734,0.83721,0.03204,0.83782,-2.19187
45C02,III,3693113.07232,242.0,0.67072,0.84897,0.02627,0.84937,-1.77213
45C02,III,3693115.16133,242.0,0.53067,0.86852,0.02809,0.86897,-1.85239
45C02,III,3693117.79833,242.0,0.41976,0.88939,0.04501,0.89053,-2.89707
45C02,III,3693121.12933,242.0,0.33183,0.90031,0.07589,0.9035,-4.81845
45C02,III,3693125.33533,242.0,0.26261,0.89266,0.11114,0.89955,-7.09731
45C02,III,3693130.64333,242.0,0.20791,0.86481,0.13581,0.87541,-8.92481
45C02,III,3693137.34834,242.0,0.16452,0.82615,0.13528,0.83715,-9.29964
45C02,III,3693145.82434,242.0,0.13007,0.79786,0.10293,0.80447,-7.35062
45C02,III,3693156.51435,242.0,0.10309,0.80461,0.0459,0.80592,-3.26485
45C02,III,3693170.02836,242.0,0.08153,0.86678,-0.01318,0.86688,0.87145
45C02,III,3693187.12637,242.0,0.06443,0.97748,-0.03704,0.97818,2.17035
45C02,III,3693208.71338,242.0,0.05102,1.15388,0.01777,1.15401,-0.88244
45C02,III,3693235.9554,242.0,0.04042,1.30685,0.19927,1.32195,-8.66963
45C02,III,3693270.45142,242.0,0.03192,1.34191,0.49279,1.42953,-20.16486
45C02,III,3693313.99844,242.0,0.02528,1.18231,0.79804,1.42644,-34.01871
45C02,III,3693369.06448,242.0,0.01999,0.81089,0.95848,1.25548,-49.76828
45C02,III,3707547.3964,243.0,20004.453,0.38501,-0.00822,0.3851,1.22316
45C02,III,3707547.5394,243.0,15829.126,0.3951,0.00321,0.39512,-0.46546
45C02,III,3707547.6814,243.0,12516.703,0.4029,0.01444,0.40316,-2.05322
45C02,III,3707547.8234,243.0,9909.4424,0.41312,0.02243,0.41372,-3.10824
45C02,III,3707547.9874,243.0,7835.48,0.41995,0.02835,0.4209,-3.86181
45C02,III,3707548.1884,243.0,6217.2461,0.42828,0.03435,0.42965,-4.58577
45C02,III,3707548.4264,243.0,4905.291,0.4358,0.03801,0.43745,-4.98468
45C02,III,3707548.6654,243.0,3881.2737,0.44396,0.04205,0.44594,-5.41026
45C02,III,3707548.9034,243.0,3070.9827,0.452,0.04542,0.45428,-5.73862
45C02,III,3707549.1414,243.0,2430.7778,0.4586,0.04718,0.46102,-5.87355
45C02,III,3707549.3794,243.0,1923.1537,0.46671,0.04839,0.46921,-5.91941
45C02,III,3707549.6174,243.0,1522.4358,0.47475,0.05,0.47737,-6.01267
45C02,III,3707549.8554,243.0,1203.8446,0.48075,0.05389,0.48376,-6.39649
45C02,III,3707550.0944,243.0,952.86591,0.48991,0.0552,0.49301,-6.42817
45C02,III,3707550.3324,243.0,754.27557,0.49917,0.05733,0.50245,-6.55153
45C02,III,3707550.5694,243.0,596.71857,0.50655,0.05787,0.50985,-6.51786
45C02,III,3707550.8074,243.0,471.96338,0.51524,0.06277,0.51905,-6.9459
45C02,III,3707551.0464,243.0,373.20856,0.52374,0.06592,0.52787,-7.17345
45C02,III,3707551.2844,243.0,295.47278,0.53183,0.0698,0.53639,-7.477
45C02,III,3707551.5234,243.0,233.87738,0.54055,0.0733,0.5455,-7.72243
45C02,III,3707551.7614,243.0,185.05922,0.55262,0.07755,0.55803,-7.98774
45C02,III,3707551.9974,243.0,146.35823,0.56162,0.083,0.56772,-8.40643
45C02,III,3707552.2334,243.0,115.77804,0.57489,0.08851,0.58166,-8.75282
45C02,III,3707552.4684,243.0,91.6721,0.58723,0.09648,0.5951,-9.33004
45C02,III,3707552.7134,243.0,72.51701,0.60236,0.10354,0.61119,-9.75304
45C02,III,3707552.9424,243.0,57.36816,0.61939,0.11053,0.62917,-10.11794
45C02,III,3707553.1794,243.0,45.3629,0.63898,0.11763,0.64971,-10.43127
45C02,III,3707553.4114,243.0,35.93134,0.66192,0.12345,0.67334,-10.56465
45C02,III,3707553.6614,243.0,28.40909,0.68563,0.12655,0.69721,-10.45732
45C02,III,3707553.8764,243.0,22.48202,0.71201,0.12312,0.72258,-9.81056
45C02,III,3707554.1414,243.0,17.79613,0.7354,0.11906,0.74497,-9.19627
45C02,III,3707554.3934,243.0,14.06813,0.75871,0.1101,0.76665,-8.25668
45C02,III,3707554.6094,243.0,11.1448,0.77541,0.1,0.78183,-7.34827
45C02,III,3707554.8774,243.0,8.81772,0.79144,0.08617,0.79612,-6.21412
45C02,III,3707555.0554,243.0,6.97545,0.80497,0.07854,0.80879,-5.57295
45C02,III,3707555.2734,243.0,5.5173,0.81106,0.07031,0.8141,-4.95477
45C02,III,3707555.5424,243.0,4.36941,0.81579,0.06049,0.81803,-4.2405
45C02,III,3707555.8774,243.0,3.45686,0.82232,0.04955,0.82381,-3.44825
45C02,III,3707556.2964,243.0,2.73547,0.8307,0.04427,0.83188,-3.0506
45C02,III,3707556.82141,243.0,2.16054,0.83948,0.04309,0.84059,-2.93852
45C02,III,3707557.48041,243.0,1.70952,0.84294,0.04719,0.84426,-3.20426
45C02,III,3707558.30941,243.0,1.35352,0.84058,0.05047,0.84209,-3.43617
45C02,III,3707559.35241,243.0,1.07079,0.83672,0.05005,0.83821,-3.423
45C02,III,3707560.66641,243.0,0.84734,0.83385,0.04397,0.83501,-3.01881
45C02,III,3707562.32141,243.0,0.67072,0.83605,0.03559,0.83681,-2.43745
45C02,III,3707564.41041,243.0,0.53067,0.84837,0.02671,0.84879,-1.80359
45C02,III,3707567.04741,243.0,0.41976,0.87076,0.02537,0.87113,-1.66857
45C02,III,3707570.37841,243.0,0.33183,0.89925,0.04059,0.90017,-2.58465
45C02,III,3707574.58442,243.0,0.26261,0.92018,0.07614,0.92333,-4.72988
45C02,III,3707579.89242,243.0,0.20791,0.91906,0.12297,0.92725,-7.6212
45C02,III,3707586.59742,243.0,0.16452,0.88947,0.16539,0.90472,-10.53321
45C02,III,3707595.07343,243.0,0.13007,0.83845,0.18003,0.85756,-12.11834
45C02,III,3707605.76343,243.0,0.10309,0.78716,0.15205,0.80171,-10.93264
45C02,III,3707619.27744,243.0,0.08153,0.76945,0.08285,0.7739,-6.14551
45C02,III,3707636.37545,243.0,0.06443,0.80834,0.00027,0.80834,-0.01879
45C02,III,3707657.96147,243.0,0.05102,0.95015,-0.07574,0.95317,4.55775
45C02,III,3707685.20448,243.0,0.04042,1.17583,-0.05824,1.17727,2.8357
45C02,III,3707719.7005,243.0,0.03192,1.4147,0.12107,1.41987,-4.89138
45C02,III,3707763.24753,243.0,0.02528,1.55171,0.47527,1.62286,-17.02921
45C02,III,3707818.31356,243.0,0.01999,1.43837,0.91675,1.70568,-32.51139
45C02,III,3721989.10363,244.0,20004.453,0.38649,-0.00977,0.38662,1.44815
45C02,III,3721989.24663,244.0,15829.126,0.39447,0.00463,0.3945,-0.67225
45C02,III,3721989.38863,244.0,12516.703,0.40428,0.01481,0.40455,-2.09749
45C02,III,3721989.53063,244.0,9909.4424,0.41224,0.02222,0.41284,-3.08538
45C02,III,3721989.69463,244.0,7835.48,0.42022,0.02965,0.42127,-4.03591
45C02,III,3721989.89563,244.0,6217.2461,0.42686,0.03369,0.42818,-4.51254
45C02,III,3721990.13363,244.0,4905.291,0.43527,0.03912,0.43702,-5.13615
45C02,III,3721990.37263,244.0,3881.2737,0.44318,0.04136,0.44511,-5.33117
45C02,III,3721990.60963,244.0,3070.9827,0.45143,0.04395,0.45356,-5.56042
45C02,III,3721990.84863,244.0,2430.7778,0.45792,0.04754,0.46039,-5.92748
45C02,III,3721991.08663,244.0,1923.1537,0.46677,0.04965,0.4694,-6.07151
45C02,III,3721991.32463,244.0,1522.4358,0.47521,0.05107,0.47795,-6.13329
45C02,III,3721991.56263,244.0,1203.8446,0.48208,0.05429,0.48513,-6.4248
45C02,III,3721991.80063,244.0,952.86591,0.48918,0.05459,0.49222,-6.36762
45C02,III,3721992.03963,244.0,754.27557,0.49829,0.05768,0.50162,-6.60249
45C02,III,3721992.27663,244.0,596.71857,0.50645,0.05984,0.50997,-6.73871
45C02,III,3721992.51363,244.0,471.96338,0.51604,0.06319,0.51989,-6.98171
45C02,III,3721992.75363,244.0,373.20856,0.52252,0.06496,0.52654,-7.08658
45C02,III,3721992.99063,244.0,295.47278,0.53323,0.06966,0.53776,-7.44282
45C02,III,3721993.23063,244.0,233.87738,0.54375,0.07309,0.54864,-7.6553
45C02,III,3721993.46863,244.0,185.05922,0.5535,0.07827,0.55901,-8.04908
45C02,III,3721993.70463,244.0,146.35823,0.56353,0.0836,0.5697,-8.43861
45C02,III,3721993.94063,244.0,115.77804,0.57585,0.08965,0.58279,-8.84923
45C02,III,3721994.17563,244.0,91.6721,0.58894,0.09552,0.59664,-9.21293
45C02,III,3721994.42063,244.0,72.51701,0.6033,0.10483,0.61234,-9.85744
45C02,III,3721994.64963,244.0,57.36816,0.61806,0.11112,0.62797,-10.19228
45C02,III,3721994.88663,244.0,45.3629,0.63902,0.11883,0.64997,-10.53414
45C02,III,3721995.11863,244.0,35.93134,0.66327,0.12395,0.67475,-10.58541
45C02,III,3721995.36863,244.0,28.40909,0.68699,0.12607,0.69846,-10.39906
45C02,III,3721995.58363,244.0,22.48202,0.71232,0.12643,0.72346,-10.06451
45C02,III,3721995.84863,244.0,17.79613,0.73735,0.1196,0.74699,-9.2129
45C02,III,3721996.10063,244.0,14.06813,0.75843,0.10908,0.76623,-8.18455
45C02,III,3721996.31663,244.0,11.1448,0.77849,0.10218,0.78517,-7.47767
45C02,III,3721996.58363,244.0,8.81772,0.79088,0.08838,0.79581,-6.37605
45C02,III,3721996.76163,244.0,6.97545,0.80409,0.07552,0.80763,-5.3652
45C02,III,3721996.98063,244.0,5.5173,0.81367,0.0706,0.81672,-4.95882
45C02,III,3721997.24963,244.0,4.36941,0.82056,0.0639,0.82304,-4.45286
45C02,III,3721997.58463,244.0,3.45686,0.82184,0.05318,0.82356,-3.70226
45C02,III,3721998.00363,244.0,2.73547,0.82649,0.04546,0.82774,-3.14845
45C02,III,3721998.52863,244.0,2.16054,0.83515,0.03833,0.83603,-2.6281
45C02,III,3721999.18763,244.0,1.70952,0.84546,0.03831,0.84632,-2.59418
45C02,III,3722000.01563,244.0,1.35352,0.85137,0.04392,0.8525,-2.95314
45C02,III,3722001.05863,244.0,1.07079,0.85235,0.05194,0.85393,-3.48745
45C02,III,3722002.37263,244.0,0.84734,0.84626,0.05764,0.84822,-3.89649
45C02,III,3722004.02864,244.0,0.67072,0.83917,0.05784,0.84116,-3.94293
45C02,III,3722006.11764,244.0,0.53067,0.83434,0.04919,0.83578,-3.37379
45C02,III,3722008.75364,244.0,0.41976,0.83938,0.03522,0.84012,-2.40286
45C02,III,3722012.08564,244.0,0.33183,0.85888,0.0233,0.85919,-1.55399
45C02,III,3722016.29064,244.0,0.26261,0.89466,0.02408,0.89499,-1.542
45C02,III,3722021.59965,244.0,0.20791,0.93514,0.04977,0.93646,-3.04654
45C02,III,3722028.30365,244.0,0.16452,0.9639,0.10439,0.96953,-6.18085
45C02,III,3722036.78065,244.0,0.13007,0.95932,0.1773,0.97557,-10.47123
45C02,III,3722047.47066,244.0,0.10309,0.90908,0.23952,0.9401,-14.76043
45C02,III,3722060.98467,244.0,0.08153,0.82624,0.26029,0.86627,-17.48628
45C02,III,3722078.08268,244.0,0.06443,0.75072,0.23209,0.78577,-17.17923
45C02,III,3722099.66869,244.0,0.05102,0.71104,0.11561,0.72038,-9.23481
45C02,III,3722126.91171,244.0,0.04042,0.78257,-0.05089,0.78422,3.7204
45C02,III,3722161.40673,244.0,0.03192,1.00217,-0.18719,1.0195,10.58007
45C02,III,3722204.95476,244.0,0.02528,1.36876,-0.17566,1.37998,7.31325
45C02,III,3722260.01979,244.0,0.01999,1.76539,0.10097,1.76828,-3.27353
45C02,III,3736420.21017,245.0,20004.453,0.38731,-0.00883,0.38741,1.30636
45C02,III,3736420.35317,245.0,15829.126,0.39403,0.00448,0.39406,-0.65125
45C02,III,3736420.49517,245.0,12516.703,0.40354,0.01518,0.40383,-2.15481
45C02,III,3736420.63717,245.0,9909.4424,0.41171,0.02275,0.41234,-3.16259
45C02,III,3736420.80117,245.0,7835.48,0.41987,0.03003,0.42095,-4.09068
45C02,III,3736421.00217,245.0,6217.2461,0.42733,0.03416,0.42869,-4.57027
45C02,III,3736421.24017,245.0,4905.291,0.43616,0.03792,0.43781,-4.96891
45C02,III,3736421.47917,245.0,3881.2737,0.44348,0.04169,0.44543,-5.37009
45C02,III,3736421.71717,245.0,3070.9827,0.45101,0.04426,0.45318,-5.60466
45C02,III,3736421.95517,245.0,2430.7778,0.45846,0.04654,0.46081,-5.79643
45C02,III,3736422.19317,245.0,1923.1537,0.46648,0.04795,0.46894,-5.86915
45C02,III,3736422.43117,245.0,1522.4358,0.47502,0.05177,0.47783,-6.21979
45C02,III,3736422.66917,245.0,1203.8446,0.48385,0.05324,0.48677,-6.27943
45C02,III,3736422.90817,245.0,952.86591,0.49004,0.05384,0.49299,-6.26973
45C02,III,3736423.14617,245.0,754.27557,0.49873,0.05708,0.50199,-6.52964
45C02,III,3736423.38317,245.0,596.71857,0.50674,0.05987,0.51026,-6.73858
45C02,III,3736423.62117,245.0,471.96338,0.51479,0.06403,0.51876,-7.09055
45C02,III,3736423.86017,245.0,373.20856,0.52516,0.06569,0.52925,-7.1296
45C02,III,3736424.09817,245.0,295.47278,0.53284,0.06949,0.53735,-7.43069
45C02,III,3736424.33717,245.0,233.87738,0.543,0.07369,0.54798,-7.72858
45C02,III,3736424.57517,245.0,185.05922,0.55198,0.07784,0.55744,-8.02643
45C02,III,3736424.81117,245.0,146.35823,0.56338,0.0829,0.56945,-8.37053
45C02,III,3736425.04717,245.0,115.77804,0.57556,0.08907,0.58241,-8.79696
45C02,III,3736425.28217,245.0,91.6721,0.58826,0.09637,0.5961,-9.30385
45C02,III,3736425.52717,245.0,72.51701,0.60346,0.10308,0.6122,-9.69379
45C02,III,3736425.75617,245.0,57.36816,0.62015,0.11234,0.63024,-10.26788
